timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/01 01:33:59,2024/08/01 01:33:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.89, 'cillium1': 9.04, 'cillium2': 1.24, 'cillium4': 0.86}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.85, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 36.0, 'cillium3': 67.0}",330,131.8
2024/08/01 01:34:04,2024/08/01 01:34:04,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.52, 'cillium1': 10.39, 'cillium2': 1.86, 'cillium4': 1.29}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.31, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 36.0, 'cillium3': 67.0}",310,131.8
2024/08/01 01:34:10,2024/08/01 01:34:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.39, 'cillium1': 8.88, 'cillium2': 1.65, 'cillium4': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.31, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 36.0, 'cillium3': 71.0}",330,131.8
2024/08/01 01:34:15,2024/08/01 01:34:15,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.57, 'cillium1': 8.15, 'cillium2': 1.93, 'cillium4': 0.68}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.31, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 71.0}",330,131.8
2024/08/01 01:34:21,2024/08/01 01:34:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.14, 'cillium1': 8.4, 'cillium2': 0.86, 'cillium4': 0.92}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 71.0}",330,131.8
2024/08/01 01:34:26,2024/08/01 01:34:26,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.51, 'cillium1': 9.01, 'cillium2': 1.3, 'cillium4': 0.78}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 71.0}",330,131.8
2024/08/01 01:34:31,2024/08/01 01:34:31,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.97, 'cillium1': 9.02, 'cillium2': 1.67, 'cillium4': 0.93}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 71.0}",330,131.8
2024/08/01 01:34:37,2024/08/01 01:34:37,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.64, 'cillium1': 8.68, 'cillium2': 1.14, 'cillium4': 0.74}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 38.0}","{'cillium4': 35.0, 'cillium3': 73.0}",330,131.8
2024/08/01 01:34:42,2024/08/01 01:34:42,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.28, 'cillium1': 8.9, 'cillium2': 1.35, 'cillium4': 1.09}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 38.0}","{'cillium4': 35.0, 'cillium3': 73.0}",330,131.8
2024/08/01 01:34:48,2024/08/01 01:34:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.24, 'cillium1': 9.15, 'cillium2': 1.28, 'cillium4': 0.66}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.6}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 38.0}","{'cillium4': 35.0, 'cillium3': 73.0}",330,131.8
2024/08/01 01:34:53,2024/08/01 01:34:53,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.61, 'cillium1': 8.8, 'cillium2': 1.42, 'cillium4': 0.51}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 38.0}","{'cillium4': 35.0, 'cillium3': 73.0}",330,131.8
2024/08/01 01:34:59,2024/08/01 01:34:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.73, 'cillium1': 10.24, 'cillium2': 1.17, 'cillium4': 0.5}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 38.0}","{'cillium4': 35.0, 'cillium3': 73.0}",330,131.8
2024/08/01 01:35:04,2024/08/01 01:35:04,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.32, 'cillium1': 10.97, 'cillium2': 1.88, 'cillium4': 0.82}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 38.0}","{'cillium4': 35.0, 'cillium3': 73.0}",330,131.8
2024/08/01 01:35:10,2024/08/01 01:35:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.47, 'cillium1': 8.09, 'cillium2': 2.19, 'cillium4': 1.4}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 74.0}",330,131.8
2024/08/01 01:35:15,2024/08/01 01:35:15,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.64, 'cillium1': 10.07, 'cillium2': 1.64, 'cillium4': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 74.0}",330,131.8
2024/08/01 01:35:21,2024/08/01 01:35:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.51, 'cillium1': 9.85, 'cillium2': 1.56, 'cillium4': 0.57}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.25, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 74.0}",330,131.8
2024/08/01 01:35:26,2024/08/01 01:35:26,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.63, 'cillium1': 9.11, 'cillium2': 0.94, 'cillium4': 0.62}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.87, 'cillium2': 3.26, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 74.0}",330,131.8
2024/08/01 01:35:32,2024/08/01 01:35:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.63, 'cillium1': 8.75, 'cillium2': 1.53, 'cillium4': 0.85}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.29, 'cillium1': 10.87, 'cillium2': 3.26, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 74.0}",330,131.8
2024/08/01 01:35:37,2024/08/01 01:35:37,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.68, 'cillium1': 8.85, 'cillium2': 1.46, 'cillium4': 0.98}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.29, 'cillium1': 10.87, 'cillium2': 3.26, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 75.0}",330,131.8
2024/08/01 01:35:43,2024/08/01 01:35:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.5, 'cillium1': 9.08, 'cillium2': 0.77, 'cillium4': 1.16}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.29, 'cillium1': 10.87, 'cillium2': 3.26, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 36.0, 'cillium3': 75.0}",330,131.8
2024/08/01 01:35:48,2024/08/01 01:35:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.27, 'cillium1': 11.18, 'cillium2': 1.94, 'cillium4': 0.87}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.04, 'cillium1': 10.87, 'cillium2': 3.26, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 36.0, 'cillium3': 75.0}",300,131.8
2024/08/01 01:35:53,2024/08/01 01:35:53,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 5.03, 'cillium1': 11.91, 'cillium2': 2.29, 'cillium4': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.87, 'cillium2': 3.26, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 36.0, 'cillium3': 75.0}",350,131.8
2024/08/01 01:35:59,2024/08/01 01:35:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 5.24, 'cillium1': 9.81, 'cillium2': 1.56, 'cillium4': 1.24}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 10.86, 'cillium2': 3.26, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 36.0, 'cillium3': 75.0}",350,131.8
2024/08/01 01:36:04,2024/08/01 01:36:04,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.41, 'cillium1': 9.48, 'cillium2': 1.56, 'cillium4': 0.75}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 10.86, 'cillium2': 3.26, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 36.0, 'cillium3': 75.0}",330,131.8
2024/08/01 01:36:10,2024/08/01 01:36:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.3, 'cillium1': 8.69, 'cillium2': 1.55, 'cillium4': 0.45}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 10.86, 'cillium2': 3.26, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 36.0, 'cillium3': 75.0}",330,131.8
2024/08/01 01:36:15,2024/08/01 01:36:15,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.61, 'cillium1': 8.71, 'cillium2': 1.39, 'cillium4': 0.78}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 10.86, 'cillium2': 3.27, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 75.0}",350,131.8
2024/08/01 01:36:21,2024/08/01 01:36:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.0, 'cillium1': 8.69, 'cillium2': 1.5, 'cillium4': 0.74}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 10.86, 'cillium2': 3.27, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 75.0}",350,131.8
2024/08/01 01:36:26,2024/08/01 01:36:26,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.33, 'cillium1': 8.89, 'cillium2': 1.25, 'cillium4': 1.09}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.86, 'cillium2': 3.27, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 75.0}",350,131.8
2024/08/01 01:36:32,2024/08/01 01:36:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.79, 'cillium1': 11.13, 'cillium2': 1.05, 'cillium4': 1.03}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.91, 'cillium2': 3.27, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 35.0, 'cillium3': 75.0}",350,131.8
2024/08/01 01:36:37,2024/08/01 01:36:37,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.42, 'cillium1': 11.32, 'cillium2': 1.4, 'cillium4': 1.17}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.92, 'cillium2': 3.27, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 35.0, 'cillium3': 76.0}",350,131.8
2024/08/01 01:36:43,2024/08/01 01:36:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.32, 'cillium1': 8.96, 'cillium2': 1.41, 'cillium4': 0.73}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.93, 'cillium2': 3.27, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 35.0, 'cillium3': 76.0}",350,131.8
2024/08/01 01:36:48,2024/08/01 01:36:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.47, 'cillium1': 8.74, 'cillium2': 1.01, 'cillium4': 0.3}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.93, 'cillium2': 3.27, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 35.0, 'cillium3': 76.0}",350,131.8
2024/08/01 01:36:54,2024/08/01 01:36:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.34, 'cillium1': 8.97, 'cillium2': 1.66, 'cillium4': 1.22}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.93, 'cillium2': 3.27, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 35.0, 'cillium3': 76.0}",350,131.8
2024/08/01 01:36:59,2024/08/01 01:36:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.33, 'cillium1': 10.34, 'cillium2': 1.58, 'cillium4': 1.28}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.91, 'cillium2': 3.27, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 35.0, 'cillium3': 76.0}",350,131.8
2024/08/01 01:37:05,2024/08/01 01:37:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.49, 'cillium1': 8.41, 'cillium2': 1.89, 'cillium4': 0.32}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.91, 'cillium2': 3.27, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 35.0, 'cillium3': 76.0}",350,131.8
2024/08/01 01:37:10,2024/08/01 01:37:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.04, 'cillium1': 8.4, 'cillium2': 1.35, 'cillium4': 0.4}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 10.91, 'cillium2': 3.27, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 35.0, 'cillium3': 79.0}",350,131.8
2024/08/01 01:37:16,2024/08/01 01:37:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.83, 'cillium1': 9.1, 'cillium2': 1.45, 'cillium4': 0.91}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.31, 'cillium1': 10.91, 'cillium2': 3.27, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 79.0}",350,131.8
2024/08/01 01:37:21,2024/08/01 01:37:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.48, 'cillium1': 8.05, 'cillium2': 1.13, 'cillium4': 1.07}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.31, 'cillium1': 10.92, 'cillium2': 3.27, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 79.0}",350,131.8
2024/08/01 01:37:27,2024/08/01 01:37:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.35, 'cillium1': 8.22, 'cillium2': 1.07, 'cillium4': 0.35}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.91, 'cillium2': 3.27, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 79.0}",350,131.8
2024/08/01 01:37:32,2024/08/01 01:37:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.47, 'cillium1': 9.45, 'cillium2': 1.2, 'cillium4': 0.5}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.91, 'cillium2': 3.27, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 79.0}",350,131.8
2024/08/01 01:37:38,2024/08/01 01:37:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.5, 'cillium1': 9.27, 'cillium2': 1.56, 'cillium4': 0.93}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 10.91, 'cillium2': 3.27, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,131.9
